newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  43 2138.29 0.00000 -2.40724e-12
  44 2138.29 0.00000 -2.23192e-12
  45 2138.29 0.00000 -6.20180e-13
  46 2138.29 0.00000 -1.99281e-12
  47 2138.29 0.00000 -5.41026e-12
  48 2138.29 0.00000 -6.23790e-12
  49 2138.29 0.00000 -3.70918e-12
  50 2138.29 0.00000 -2.04717e-12
  51 2138.29 0.00000 -1.33856e-12
  52 2138.29 0.00000 6.67997e-14
  53 2138.29 0.00000 1.21705e-12
  54 2138.29 0.00000 1.62236e-12
  55 2138.29 0.00000 1.79457e-12
  56 2138.29 0.00000 2.28968e-12
  57 2138.29 0.00000 -9.52667e-13
  58 2138.29 0.00000 -4.21594e-12
  59 2138.29 0.00000 -8.30072e-13
  60 2138.29 0.00000 2.14656e-12
  61 2138.29 0.00000 4.96867e-13
  62 2138.29 0.00000 -2.13461e-12
  63 2138.29 0.00000 1.69399e-13
  64 2138.29 0.00000 8.97576e-13
  65 2138.29 0.00000 -1.00348e-12
  66 2138.29 0.00000 2.23947e-12
  67 2138.29 0.00000 -2.43920e-13
  68 2138.29 0.00000 -2.20727e-12
  69 2138.29 0.00000 5.67321e-13
  70 2138.29 0.00000 2.28361e-12
  71 2138.29 0.00000 1.82173e-12
  72 2138.29 0.00000 -6.27776e-13
  73 2138.29 0.00000 -4.39233e-13
  74 2138.29 0.00000 -1.95592e-12
  75 2138.29 0.00000 -8.72930e-13
  76 2138.29 0.00000 6.46777e-13
  77 2138.29 0.00000 -1.60674e-13
  78 2138.29 0.00000 1.10393e-12
  79 2138.29 0.00000 -1.55835e-12
  80 2138.29 0.00000 1.56415e-14
  81 2138.29 0.00000 1.54909e-12
  82 2138.29 0.00000 5.33613e-13
  83 2138.29 0.00000 1.09313e-12
  84 2138.29 0.00000 3.98026e-12
  85 2138.29 0.00000 -7.50487e-13
  86 2138.29 0.00000 -5.28246e-13
  87 2138.29 0.00000 -5.10517e-12
  88 2138.29 0.00000 -8.08544e-13
  89 2138.29 0.00000 4.53856e-12
  90 2138.29 0.00000 9.26918e-13
  91 2138.29 0.00000 -3.14260e-12
  92 2138.29 0.00000 3.71571e-13
  93 2138.29 0.00000 -2.37493e-12
  94 2138.29 0.00000 -2.58107e-13
  95 2138.29 0.00000 -2.38218e-12
  96 2138.29 0.00000 1.08303e-12
  97 2138.29 0.00000 3.46893e-13
  98 2138.29 0.00000 -3.31154e-12
  99 2138.29 0.00000 -2.22141e-12
  100 2138.29 0.00000 1.66330e-12
  101 2138.29 0.00000 1.46610e-12
  102 2138.29 0.00000 -2.31253e-12
  103 2138.29 0.00000 -2.25702e-12
  104 2138.29 0.00000 1.12382e-12
  105 2138.29 0.00000 2.56963e-12
  106 2138.29 0.00000 -1.49244e-12
  107 2138.29 0.00000 1.71640e-12
  108 2138.29 0.00000 -7.19282e-13
  109 2138.29 0.00000 2.23879e-12
  110 2138.29 0.00000 1.77989e-12
  111 2138.29 0.00000 -6.34353e-13
  112 2138.29 0.00000 1.29436e-12
  113 2138.29 0.00000 2.50207e-12
  114 2138.29 0.00000 5.94336e-13
  115 2138.29 0.00000 -8.45094e-13
  116 2138.29 0.00000 4.82500e-12
  117 2138.29 0.00000 -7.19855e-13
  118 2138.29 0.00000 -2.01424e-12
  119 2138.29 0.00000 -2.19445e-12
  120 2138.29 0.00000 -1.21623e-13
  121 2138.29 0.00000 8.20446e-13
  122 2138.29 0.00000 1.44418e-12
  123 2138.29 0.00000 1.76542e-12
  124 2138.29 0.00000 -1.69206e-12
  125 2138.29 0.00000 -1.42082e-12
  126 2138.29 0.00000 2.88280e-12
  127 2138.29 0.00000 -1.07176e-12
  128 2138.29 0.00000 9.89549e-13
  129 2138.29 0.00000 -1.55509e-12
  130 2138.29 0.00000 3.81132e-13
  131 2138.29 0.00000 9.08957e-15
  132 2138.29 0.00000 6.74070e-14
  133 2138.29 0.00000 -1.21361e-12
  134 2138.29 0.00000 1.32965e-12
  135 2138.29 0.00000 -1.16992e-12
  136 2138.29 0.00000 -5.44432e-12
  137 2138.29 0.00000 -5.71278e-13
  138 2138.29 0.00000 -6.28645e-13
  139 2138.29 0.00000 6.91668e-13
  140 2138.29 0.00000 -2.70883e-14
  141 2138.29 0.00000 6.60588e-13
  142 2138.29 0.00000 1.74602e-12
  143 2138.29 0.00000 -1.17295e-12
  144 2138.29 0.00000 4.18943e-13
  145 2138.29 0.00000 -3.84073e-13
  146 2138.29 0.00000 -2.21662e-12
  147 2138.29 0.00000 2.97893e-12
  148 2138.29 0.00000 1.71656e-12
  149 2138.29 0.00000 1.78813e-12
  150 2138.29 0.00000 -1.87352e-12
  151 2138.29 0.00000 -1.47630e-13
  152 2138.29 0.00000 -2.54180e-12
  153 2138.29 0.00000 -1.18932e-12
  154 2138.29 0.00000 -5.17841e-14
  155 2138.29 0.00000 2.06828e-12
  156 2138.29 0.00000 -5.05842e-13
  157 2138.29 0.00000 -8.29981e-13
  158 2138.29 0.00000 2.39473e-12
  159 2138.29 0.00000 2.36997e-12
  160 2138.29 0.00000 1.15477e-12
  161 2138.29 0.00000 1.34010e-12
  162 2138.29 0.00000 -1.14746e-12
  163 2138.29 0.00000 1.18837e-12
  164 2138.29 0.00000 -2.25510e-13
  165 2138.29 0.00000 2.45885e-12
  166 2138.29 0.00000 -2.39098e-12
  167 2138.29 0.00000 7.98638e-13
  168 2138.29 0.00000 2.20311e-13
  169 2138.29 0.00000 2.24953e-12
  170 2138.29 0.00000 -1.11235e-12
  171 2138.29 0.00000 1.85951e-12
  172 2138.29 0.00000 -1.94677e-12
  173 2138.29 0.00000 -2.17345e-12
  174 2138.29 0.00000 -1.56349e-12
  175 2138.29 0.00000 -3.76261e-12
  176 2138.29 0.00000 4.44577e-12
  177 2138.29 0.00000 -7.96298e-13
  178 2138.29 0.00000 1.12919e-12
  179 2138.29 0.00000 2.72181e-12
  180 2138.29 0.00000 2.44411e-13
  181 2138.29 0.00000 -2.20822e-12
  182 2138.29 0.00000 1.49236e-12
  183 2138.29 0.00000 -3.69755e-12
  184 2138.29 0.00000 -7.80541e-13
  185 2138.29 0.00000 3.03290e-12
  186 2138.29 0.00000 -2.24464e-12
  187 2138.29 0.00000 -7.21671e-13
  188 2138.29 0.00000 -1.85534e-12
  189 2138.29 0.00000 1.07746e-12
  190 2138.29 0.00000 -1.63572e-12
  191 2138.29 0.00000 1.09868e-12
  192 2138.29 0.00000 -1.65871e-12
  193 2138.29 0.00000 3.26388e-13
  194 2138.29 0.00000 1.39489e-12
  195 2138.29 0.00000 -2.82220e-12
  196 2138.29 0.00000 -1.39484e-13
  197 2138.29 0.00000 2.33237e-12
  198 2138.29 0.00000 -1.19143e-13
  199 2138.29 0.00000 -1.08466e-12
  200 2138.29 0.00000 -2.80956e-12
  201 2138.29 0.00000 4.87440e-13
  202 2138.29 0.00000 -2.11433e-13
  203 2138.29 0.00000 1.29916e-12
  204 2138.29 0.00000 -2.81102e-12
  205 2138.29 0.00000 3.62933e-13
  206 2138.29 0.00000 -9.10287e-13
  207 2138.29 0.00000 -3.27729e-12
  208 2138.29 0.00000 -4.41537e-13
  209 2138.29 0.00000 9.95825e-13
  210 2138.29 0.00000 -3.27760e-12
  211 2138.29 0.00000 6.97566e-12
  212 2138.29 0.00000 -2.03159e-12
  213 2138.29 0.00000 -5.46422e-12
  214 2138.29 0.00000 -2.18718e-12
  215 2138.29 0.00000 -3.70856e-12
  216 2138.29 0.00000 -2.52134e-12
  217 2138.29 0.00000 1.36992e-12
  218 2138.29 0.00000 -2.28526e-12
  219 2138.29 0.00000 -1.26208e-12
  220 2138.29 0.00000 -1.60561e-12
  221 2138.29 0.00000 -9.69101e-13
  222 2138.29 0.00000 -2.72628e-12
  223 2138.29 0.00000 1.16638e-12
  224 2138.29 0.00000 1.88990e-12
  225 2138.29 0.00000 -6.57242e-13
  226 2138.29 0.00000 1.84900e-12
  227 2138.29 0.00000 -1.86289e-12
  228 2138.29 0.00000 9.61497e-14
  229 2138.29 0.00000 1.33382e-12
  230 2138.29 0.00000 1.26592e-12
  231 2138.29 0.00000 -1.04744e-12
  232 2138.29 0.00000 -1.17219e-12
  233 2138.29 0.00000 -1.71959e-12
  234 2138.29 0.00000 -1.23302e-12
  235 2138.29 0.00000 2.76574e-12
  236 2138.29 0.00000 4.32004e-12
  237 2138.29 0.00000 -1.22248e-12
  238 2138.29 0.00000 -1.18268e-13
  239 2138.29 0.00000 2.08904e-13
  240 2138.29 0.00000 1.34919e-12
  241 2138.29 0.00000 -1.44951e-12
</Section>

newXOutput 67

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2186.12 0.00000 -3.49516e-12
  2 2186.12 0.00000 1.21731e-12
  3 2186.12 0.00000 1.18739e-12
  4 2186.12 0.00000 2.99403e-12
  5 2186.12 0.00000 -4.87457e-12
  6 2186.12 0.00000 -7.18598e-12
  7 2186.12 0.00000 -5.68155e-12
  8 2186.12 0.00000 -2.89555e-12
  9 2186.12 0.00000 -2.07177e-12
  10 2186.12 0.00000 -1.49307e-12
  11 2186.12 0.00000 -1.91590e-12
  12 2186.12 0.00000 -1.10459e-12
  13 2186.12 0.00000 -2.24378e-13
  14 2186.12 0.00000 1.15185e-12
  15 2186.12 0.00000 1.23073e-12
  16 2186.12 0.00000 2.31983e-12
  17 2186.12 0.00000 6.51217e-13
  18 2186.12 0.00000 7.69896e-13
  19 2186.12 0.00000 -1.39783e-12
  20 2186.12 0.00000 -5.30761e-13
  21 2186.12 0.00000 1.37776e-12
  22 2186.12 0.00000 3.00007e-13
  23 2186.12 0.00000 1.70156e-12
  24 2186.12 0.00000 -7.40500e-13
  25 2186.12 0.00000 -3.34358e-13
  26 2186.12 0.00000 -1.44080e-12
  27 2186.12 0.00000 -1.63969e-12
  28 2186.12 0.00000 -1.34224e-12
  29 2186.12 0.00000 -6.84144e-13
  30 2186.12 0.00000 -3.37108e-13
  31 2186.12 0.00000 2.00610e-12
  32 2186.12 0.00000 3.67633e-14
  33 2186.12 0.00000 1.95005e-13
  34 2186.12 0.00000 1.18072e-12
  35 2186.12 0.00000 -3.93946e-13
  36 2186.12 0.00000 2.32844e-12
  37 2186.12 0.00000 -1.06683e-13
  38 2186.12 0.00000 -3.94103e-12
  39 2186.12 0.00000 -4.10958e-12
  40 2186.12 0.00000 -1.36399e-12
  41 2186.12 0.00000 -5.98879e-13
  42 2186.12 0.00000 1.78609e-12
  43 2186.12 0.00000 1.77524e-12
  44 2186.12 0.00000 2.28562e-12
  45 2186.12 0.00000 8.59113e-13
  46 2186.12 0.00000 3.00885e-12
  47 2186.12 0.00000 6.02630e-12
  48 2186.12 0.00000 6.76479e-12
  49 2186.12 0.00000 3.98792e-12
  50 2186.12 0.00000 1.91916e-12
  51 2186.12 0.00000 1.79228e-12
  52 2186.12 0.00000 2.62488e-13
  53 2186.12 0.00000 -1.28471e-12
  54 2186.12 0.00000 -2.19896e-12
  55 2186.12 0.00000 -2.21444e-12
  56 2186.12 0.00000 -2.31659e-12
  57 2186.12 0.00000 7.09856e-13
  58 2186.12 0.00000 3.72874e-12
  59 2186.12 0.00000 5.07766e-13
  60 2186.12 0.00000 -1.46721e-12
  61 2186.12 0.00000 -4.44022e-13
  62 2186.12 0.00000 1.65702e-12
  63 2186.12 0.00000 -1.97120e-12
  64 2186.12 0.00000 -2.15619e-13
  65 2186.12 0.00000 1.96316e-12
  66 2186.12 0.00000 -2.53116e-12
  67 2186.12 0.00000 6.26480e-13
  68 2186.12 0.00000 3.28471e-13
  69 2186.12 0.00000 -1.43276e-12
  70 2186.12 0.00000 -2.25021e-12
  71 2186.12 0.00000 -2.05396e-12
  72 2186.12 0.00000 6.04742e-13
  73 2186.12 0.00000 4.82941e-13
  74 2186.12 0.00000 2.02100e-12
  75 2186.12 0.00000 4.86483e-13
  76 2186.12 0.00000 -3.27015e-13
  77 2186.12 0.00000 5.72722e-13
  78 2186.12 0.00000 -1.13265e-12
  79 2186.12 0.00000 1.06812e-12
  80 2186.12 0.00000 1.66712e-13
  81 2186.12 0.00000 -1.09927e-12
  82 2186.12 0.00000 -8.49224e-13
  83 2186.12 0.00000 -2.07249e-12
  84 2186.12 0.00000 -4.41722e-12
  85 2186.12 0.00000 1.31310e-12
  86 2186.12 0.00000 2.09771e-12
  87 2186.12 0.00000 4.98801e-12
  88 2186.12 0.00000 6.66286e-13
  89 2186.12 0.00000 -5.17902e-12
  90 2186.12 0.00000 -1.47299e-12
  91 2186.12 0.00000 3.19479e-12
  92 2186.12 0.00000 2.05438e-13
  93 2186.12 0.00000 9.10363e-13
  94 2186.12 0.00000 -6.79936e-14
  95 2186.12 0.00000 2.28229e-12
  96 2186.12 0.00000 -7.44022e-13
  97 2186.12 0.00000 4.67508e-13
  98 2186.12 0.00000 3.09158e-12
  99 2186.12 0.00000 2.65706e-12
  100 2186.12 0.00000 -2.42764e-12
  101 2186.12 0.00000 -1.30642e-12
  102 2186.12 0.00000 2.08022e-12
  103 2186.12 0.00000 1.99189e-12
  104 2186.12 0.00000 -7.61075e-13
  105 2186.12 0.00000 -2.84626e-12
  106 2186.12 0.00000 6.84904e-13
  107 2186.12 0.00000 -1.74166e-12
  108 2186.12 0.00000 1.24650e-12
  109 2186.12 0.00000 -2.60407e-12
  110 2186.12 0.00000 -1.49364e-12
  111 2186.12 0.00000 1.85849e-13
  112 2186.12 0.00000 -1.20997e-12
  113 2186.12 0.00000 -2.64610e-12
  114 2186.12 0.00000 -7.16691e-13
  115 2186.12 0.00000 4.74922e-13
  116 2186.12 0.00000 -5.38052e-12
  117 2186.12 0.00000 1.38364e-12
  118 2186.12 0.00000 2.02744e-12
  119 2186.12 0.00000 1.68627e-12
  120 2186.12 0.00000 -1.23524e-12
  121 2186.12 0.00000 -1.65270e-12
  122 2186.12 0.00000 -1.24866e-12
  123 2186.12 0.00000 -1.75523e-12
  124 2186.12 0.00000 1.84789e-12
  125 2186.12 0.00000 1.23468e-12
  126 2186.12 0.00000 -2.83027e-12
  127 2186.12 0.00000 -1.72286e-13
  128 2186.12 0.00000 -1.18871e-12
  129 2186.12 0.00000 1.76708e-12
  130 2186.12 0.00000 -4.43189e-13
  131 2186.12 0.00000 4.03848e-13
  132 2186.12 0.00000 1.45639e-13
  133 2186.12 0.00000 1.11450e-12
  134 2186.12 0.00000 -1.48697e-12
  135 2186.12 0.00000 1.51501e-12
  136 2186.12 0.00000 5.47034e-12
  137 2186.12 0.00000 1.10856e-12
  138 2186.12 0.00000 4.16579e-13
  139 2186.12 0.00000 -3.67365e-13
  140 2186.12 0.00000 -1.34608e-12
  141 2186.12 0.00000 -9.57302e-13
  142 2186.12 0.00000 -1.67444e-12
  143 2186.12 0.00000 1.25956e-12
  144 2186.12 0.00000 -7.94408e-13
  145 2186.12 0.00000 -1.05421e-13
  146 2186.12 0.00000 2.00121e-12
  147 2186.12 0.00000 -2.98038e-12
  148 2186.12 0.00000 -1.69580e-12
  149 2186.12 0.00000 -7.31620e-13
  150 2186.12 0.00000 1.33108e-12
  151 2186.12 0.00000 -2.45910e-13
  152 2186.12 0.00000 2.64573e-12
  153 2186.12 0.00000 2.97699e-13
  154 2186.12 0.00000 -3.35035e-14
  155 2186.12 0.00000 -2.05224e-12
  156 2186.12 0.00000 -2.79575e-13
  157 2186.12 0.00000 1.47570e-12
  158 2186.12 0.00000 -2.06209e-12
  159 2186.12 0.00000 -2.20308e-12
  160 2186.12 0.00000 -5.28984e-13
  161 2186.12 0.00000 -2.60648e-14
  162 2186.12 0.00000 9.89547e-13
  163 2186.12 0.00000 -9.85764e-13
  164 2186.12 0.00000 -1.50206e-12
  165 2186.12 0.00000 -2.96905e-12
  166 2186.12 0.00000 2.49089e-12
  167 2186.12 0.00000 -7.85996e-13
  168 2186.12 0.00000 -2.76088e-13
  169 2186.12 0.00000 -2.69503e-12
  170 2186.12 0.00000 2.51224e-12
  171 2186.12 0.00000 -1.27860e-12
  172 2186.12 0.00000 2.33941e-12
  173 2186.12 0.00000 2.34709e-12
  174 2186.12 0.00000 1.01356e-12
  175 2186.12 0.00000 3.59309e-12
  176 2186.12 0.00000 -4.58231e-12
  177 2186.12 0.00000 3.84300e-13
  178 2186.12 0.00000 -1.90024e-12
  179 2186.12 0.00000 -3.21538e-12
  180 2186.12 0.00000 3.70513e-14
  181 2186.12 0.00000 2.63152e-12
  182 2186.12 0.00000 -2.42317e-12
  183 2186.12 0.00000 3.27828e-12
  184 2186.12 0.00000 1.09797e-12
  185 2186.12 0.00000 -3.58775e-12
  186 2186.12 0.00000 2.76891e-12
  187 2186.12 0.00000 1.24480e-13
  188 2186.12 0.00000 1.50875e-12
  189 2186.12 0.00000 -1.44618e-12
  190 2186.12 0.00000 1.86682e-12
  191 2186.12 0.00000 -8.32317e-13
  192 2186.12 0.00000 1.08823e-12
  193 2186.12 0.00000 -1.17596e-12
  194 2186.12 0.00000 -9.51253e-13
  195 2186.12 0.00000 3.29439e-12
  196 2186.12 0.00000 -1.30924e-12
  197 2186.12 0.00000 -2.93091e-12
  198 2186.12 0.00000 1.89333e-13
  199 2186.12 0.00000 1.10442e-12
  200 2186.12 0.00000 1.16627e-12
  201 2186.12 0.00000 -1.31541e-12
  202 2186.12 0.00000 7.91866e-14
  203 2186.12 0.00000 -1.77143e-12
  204 2186.12 0.00000 2.08209e-12
  205 2186.12 0.00000 -1.15863e-12
  206 2186.12 0.00000 1.67380e-12
  207 2186.12 0.00000 4.19500e-12
  208 2186.12 0.00000 -6.38054e-13
  209 2186.12 0.00000 -4.98400e-13
  210 2186.12 0.00000 3.13715e-12
  211 2186.12 0.00000 -7.31907e-12
  212 2186.12 0.00000 1.75542e-12
  213 2186.12 0.00000 5.67763e-12
  214 2186.12 0.00000 2.10426e-12
  215 2186.12 0.00000 2.66925e-12
  216 2186.12 0.00000 1.83611e-12
  217 2186.12 0.00000 -1.53493e-12
  218 2186.12 0.00000 2.31778e-12
  219 2186.12 0.00000 8.85644e-13
  220 2186.12 0.00000 1.99093e-12
  221 2186.12 0.00000 4.85966e-13
  222 2186.12 0.00000 2.37939e-12
  223 2186.12 0.00000 -1.39687e-12
  224 2186.12 0.00000 -1.87629e-12
  225 2186.12 0.00000 1.85943e-13
  226 2186.12 0.00000 -2.23521e-12
  227 2186.12 0.00000 3.50164e-13
  228 2186.12 0.00000 -2.77559e-13
  229 2186.12 0.00000 -1.18943e-12
  230 2186.12 0.00000 -1.88509e-12
  231 2186.12 0.00000 -2.17074e-13
  232 2186.12 0.00000 1.14131e-12
  233 2186.12 0.00000 2.52224e-12
  234 2186.12 0.00000 1.53387e-12
  235 2186.12 0.00000 -2.58188e-12
  236 2186.12 0.00000 -5.00136e-12
  237 2186.12 0.00000 2.82028e-12
  238 2186.12 0.00000 -2.03521e-13
  239 2186.12 0.00000 -1.23429e-12
  240 2186.12 0.00000 -7.36390e-13
  241 2186.12 0.00000 1.72945e-12
</Section>

newXOutput 68

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2234.11 0.00000 3.31766e-12
  2 2234.11 0.00000 -2.04994e-12
  3 2234.11 0.00000 -1.27748e-12
  4 2234.11 0.00000 -3.54610e-12
  5 2234.11 0.00000 5.24454e-12
  6 2234.11 0.00000 7.68447e-12
  7 2234.11 0.00000 6.03196e-12
  8 2234.11 0.00000 3.76313e-12
  9 2234.11 0.00000 2.92571e-12
  10 2234.11 0.00000 2.70916e-12
  11 2234.11 0.00000 1.55745e-12
  12 2234.11 0.00000 1.52370e-12
  13 2234.11 0.00000 1.15002e-13
  14 2234.11 0.00000 -7.60788e-13
  15 2234.11 0.00000 -1.65126e-12
  16 2234.11 0.00000 -3.50549e-12
  17 2234.11 0.00000 -2.05847e-12
  18 2234.11 0.00000 1.23728e-12
  19 2234.11 0.00000 3.20291e-12
  20 2234.11 0.00000 6.29319e-13
  21 2234.11 0.00000 1.34638e-13
  22 2234.11 0.00000 -2.75977e-13
  23 2234.11 0.00000 -2.06074e-12
  24 2234.11 0.00000 6.18478e-13
  25 2234.11 0.00000 5.57783e-13
  26 2234.11 0.00000 2.40467e-12
  27 2234.11 0.00000 9.88728e-13
  28 2234.11 0.00000 2.11262e-12
  29 2234.11 0.00000 2.23113e-13
  30 2234.11 0.00000 -4.06238e-13
  31 2234.11 0.00000 -3.21972e-12
  32 2234.11 0.00000 -4.25344e-13
  33 2234.11 0.00000 1.11662e-13
  34 2234.11 0.00000 -1.91617e-12
  35 2234.11 0.00000 -9.43036e-14
  36 2234.11 0.00000 -1.12269e-12
  37 2234.11 0.00000 3.04769e-13
  38 2234.11 0.00000 4.75067e-12
  39 2234.11 0.00000 4.36653e-12
  40 2234.11 0.00000 1.73284e-12
  41 2234.11 0.00000 9.47176e-13
  42 2234.11 0.00000 -1.36137e-12
  43 2234.11 0.00000 -1.08812e-12
  44 2234.11 0.00000 -3.59682e-12
  45 2234.11 0.00000 -2.43108e-12
  46 2234.11 0.00000 -4.09180e-12
  47 2234.11 0.00000 -6.23479e-12
  48 2234.11 0.00000 -6.71929e-12
  49 2234.11 0.00000 -4.14620e-12
  50 2234.11 0.00000 -2.26180e-12
  51 2234.11 0.00000 -1.76128e-12
  52 2234.11 0.00000 -3.64079e-13
  53 2234.11 0.00000 1.50529e-12
  54 2234.11 0.00000 1.82884e-12
  55 2234.11 0.00000 1.84317e-12
  56 2234.11 0.00000 2.07541e-12
  57 2234.11 0.00000 -5.30816e-13
  58 2234.11 0.00000 -3.60523e-12
  59 2234.11 0.00000 -2.71325e-13
  60 2234.11 0.00000 1.72362e-12
  61 2234.11 0.00000 5.38519e-13
  62 2234.11 0.00000 -1.63205e-12
  63 2234.11 0.00000 2.90832e-12
  64 2234.11 0.00000 6.02721e-13
  65 2234.11 0.00000 -1.50337e-12
  66 2234.11 0.00000 2.92806e-12
  67 2234.11 0.00000 -6.13394e-13
  68 2234.11 0.00000 -1.01333e-12
  69 2234.11 0.00000 5.86312e-13
  70 2234.11 0.00000 2.83605e-12
  71 2234.11 0.00000 1.45712e-12
  72 2234.11 0.00000 -1.37010e-12
  73 2234.11 0.00000 -4.69943e-13
  74 2234.11 0.00000 -1.64630e-12
  75 2234.11 0.00000 6.89610e-13
  76 2234.11 0.00000 8.45845e-13
  77 2234.11 0.00000 -2.86610e-13
  78 2234.11 0.00000 3.43078e-13
  79 2234.11 0.00000 -1.90710e-12
  80 2234.11 0.00000 2.87361e-13
  81 2234.11 0.00000 1.36553e-12
  82 2234.11 0.00000 1.19965e-12
  83 2234.11 0.00000 1.78040e-12
  84 2234.11 0.00000 4.00226e-12
  85 2234.11 0.00000 8.79319e-14
  86 2234.11 0.00000 -3.86442e-13
  87 2234.11 0.00000 -5.52375e-12
  88 2234.11 0.00000 -6.90514e-13
  89 2234.11 0.00000 5.05290e-12
  90 2234.11 0.00000 9.33354e-13
  91 2234.11 0.00000 -2.51014e-12
  92 2234.11 0.00000 -4.09815e-13
  93 2234.11 0.00000 -2.86347e-13
  94 2234.11 0.00000 2.66441e-13
  95 2234.11 0.00000 -2.24061e-12
  96 2234.11 0.00000 9.44749e-13
  97 2234.11 0.00000 2.28196e-13
  98 2234.11 0.00000 -3.49571e-12
  99 2234.11 0.00000 -2.56061e-12
  100 2234.11 0.00000 2.62930e-12
  101 2234.11 0.00000 5.74284e-13
  102 2234.11 0.00000 -1.27553e-12
  103 2234.11 0.00000 -2.70424e-12
  104 2234.11 0.00000 1.45974e-12
  105 2234.11 0.00000 2.95466e-12
  106 2234.11 0.00000 -1.10508e-12
  107 2234.11 0.00000 2.27363e-12
  108 2234.11 0.00000 -1.61394e-12
  109 2234.11 0.00000 2.23198e-12
  110 2234.11 0.00000 2.81254e-12
  111 2234.11 0.00000 -1.09116e-12
  112 2234.11 0.00000 1.38752e-12
  113 2234.11 0.00000 3.43467e-12
  114 2234.11 0.00000 1.08622e-12
  115 2234.11 0.00000 -1.06658e-12
  116 2234.11 0.00000 4.98268e-12
  117 2234.11 0.00000 -1.43824e-12
  118 2234.11 0.00000 -2.16253e-12
  119 2234.11 0.00000 -1.63687e-12
  120 2234.11 0.00000 7.53994e-13
  121 2234.11 0.00000 1.55765e-12
  122 2234.11 0.00000 1.15566e-12
  123 2234.11 0.00000 1.56826e-12
  124 2234.11 0.00000 -2.66884e-12
  125 2234.11 0.00000 -4.23963e-13
  126 2234.11 0.00000 3.08583e-12
  127 2234.11 0.00000 -3.26122e-13
  128 2234.11 0.00000 1.55080e-12
  129 2234.11 0.00000 -1.92919e-12
  130 2234.11 0.00000 2.93861e-13
  131 2234.11 0.00000 1.74865e-13
  132 2234.11 0.00000 -1.31608e-13
  133 2234.11 0.00000 -8.41695e-13
  134 2234.11 0.00000 1.04367e-12
  135 2234.11 0.00000 1.14225e-14
  136 2234.11 0.00000 -5.65759e-12
  137 2234.11 0.00000 -1.01519e-12
  138 2234.11 0.00000 -2.00154e-13
  139 2234.11 0.00000 7.20562e-13
  140 2234.11 0.00000 5.71237e-13
  141 2234.11 0.00000 4.67668e-14
  142 2234.11 0.00000 2.80682e-12
  143 2234.11 0.00000 -1.20810e-12
  144 2234.11 0.00000 1.05543e-12
  145 2234.11 0.00000 -1.11092e-12
  146 2234.11 0.00000 -2.30214e-12
  147 2234.11 0.00000 3.34340e-12
  148 2234.11 0.00000 1.94792e-12
  149 2234.11 0.00000 1.01323e-12
  150 2234.11 0.00000 -2.44201e-12
  151 2234.11 0.00000 -2.41908e-13
  152 2234.11 0.00000 -2.95915e-12
  153 2234.11 0.00000 1.80972e-13
  154 2234.11 0.00000 1.00646e-12
  155 2234.11 0.00000 1.35403e-12
  156 2234.11 0.00000 1.56091e-13
  157 2234.11 0.00000 -1.64007e-12
  158 2234.11 0.00000 2.27301e-12
  159 2234.11 0.00000 2.55459e-12
  160 2234.11 0.00000 1.00637e-12
  161 2234.11 0.00000 8.42325e-13
  162 2234.11 0.00000 -7.99547e-13
  163 2234.11 0.00000 1.00839e-12
  164 2234.11 0.00000 2.22847e-12
  165 2234.11 0.00000 2.41974e-12
  166 2234.11 0.00000 -2.82526e-12
  167 2234.11 0.00000 7.45422e-13
  168 2234.11 0.00000 -2.01064e-13
  169 2234.11 0.00000 2.35777e-12
  170 2234.11 0.00000 -2.14006e-12
  171 2234.11 0.00000 1.31121e-12
  172 2234.11 0.00000 -2.08226e-12
  173 2234.11 0.00000 -3.03101e-12
  174 2234.11 0.00000 -6.71324e-13
  175 2234.11 0.00000 -3.95906e-12
  176 2234.11 0.00000 4.47715e-12
  177 2234.11 0.00000 -6.07066e-13
  178 2234.11 0.00000 1.56111e-12
  179 2234.11 0.00000 3.80013e-12
  180 2234.11 0.00000 6.31190e-13
  181 2234.11 0.00000 -3.21189e-12
  182 2234.11 0.00000 3.59392e-12
  183 2234.11 0.00000 -2.80206e-12
  184 2234.11 0.00000 -1.41467e-12
  185 2234.11 0.00000 3.93483e-12
  186 2234.11 0.00000 -2.79234e-12
  187 2234.11 0.00000 6.82591e-13
  188 2234.11 0.00000 -1.89717e-12
  189 2234.11 0.00000 1.16320e-12
  190 2234.11 0.00000 -8.07895e-13
  191 2234.11 0.00000 9.93245e-13
  192 2234.11 0.00000 9.29777e-14
  193 2234.11 0.00000 1.45925e-12
  194 2234.11 0.00000 4.36848e-13
  195 2234.11 0.00000 -3.61568e-12
  196 2234.11 0.00000 5.56115e-13
  197 2234.11 0.00000 2.92031e-12
  198 2234.11 0.00000 1.15178e-12
  199 2234.11 0.00000 -1.34053e-12
  200 2234.11 0.00000 -1.04998e-12
  201 2234.11 0.00000 2.24410e-12
  202 2234.11 0.00000 6.23302e-13
  203 2234.11 0.00000 4.34365e-13
  204 2234.11 0.00000 -2.91250e-12
  205 2234.11 0.00000 1.15729e-12
