newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  26 2384.93 0.00000 -2.39669e-13
  27 2384.93 0.00000 2.84664e-13
  28 2384.93 0.00000 -3.13769e-13
  29 2384.93 0.00000 1.46503e-13
  30 2384.93 0.00000 1.43434e-13
  31 2384.93 0.00000 -6.25154e-14
  32 2384.93 0.00000 -1.90717e-13
  33 2384.93 0.00000 -3.79401e-13
  34 2384.93 0.00000 -6.65021e-13
  35 2384.93 0.00000 8.14280e-14
  36 2384.93 0.00000 -4.16333e-13
  37 2384.93 0.00000 2.41584e-13
  38 2384.93 0.00000 3.74718e-13
  39 2384.93 0.00000 -1.81467e-13
  40 2384.93 0.00000 -1.99528e-13
  41 2384.93 0.00000 -9.05647e-14
  42 2384.93 0.00000 3.09802e-13
  43 2384.93 0.00000 1.67174e-13
  44 2384.93 0.00000 2.26905e-13
  45 2384.93 0.00000 4.53596e-14
  46 2384.93 0.00000 -2.50603e-13
  47 2384.93 0.00000 -5.66827e-13
  48 2384.93 0.00000 -6.82518e-13
  49 2384.93 0.00000 -7.01311e-13
  50 2384.93 0.00000 1.51693e-13
  51 2384.93 0.00000 -3.78653e-29
  52 2384.93 0.00000 -1.12594e-13
  53 2384.93 0.00000 1.15845e-13
  54 2384.93 0.00000 -8.67132e-14
  55 2384.93 0.00000 0.00000
  56 2384.93 0.00000 1.84407e-14
  57 2384.93 0.00000 -1.41293e-13
  58 2384.93 0.00000 2.04475e-13
  59 2384.93 0.00000 3.19515e-14
  60 2384.93 0.00000 4.10259e-13
  61 2384.93 0.00000 3.59665e-13
  62 2384.93 0.00000 -1.66097e-13
  63 2384.93 0.00000 -3.87413e-13
  64 2384.93 0.00000 4.92974e-13
  65 2384.93 0.00000 -8.07340e-14
  66 2384.93 0.00000 5.22855e-14
  67 2384.93 0.00000 3.64591e-13
  68 2384.93 0.00000 -2.08877e-14
  69 2384.93 0.00000 4.30256e-13
  70 2384.93 0.00000 2.22291e-13
  71 2384.93 0.00000 4.77127e-13
  72 2384.93 0.00000 7.16157e-13
  73 2384.93 0.00000 2.90924e-13
  74 2384.93 0.00000 -2.57137e-13
  75 2384.93 0.00000 4.33735e-13
  76 2384.93 0.00000 3.70591e-14
  77 2384.93 0.00000 -8.98641e-14
  78 2384.93 0.00000 3.99837e-13
  79 2384.93 0.00000 -5.30324e-14
  80 2384.93 0.00000 9.82593e-14
  81 2384.93 0.00000 6.75759e-14
  82 2384.93 0.00000 2.21810e-13
  83 2384.93 0.00000 -2.36479e-13
  84 2384.93 0.00000 4.73541e-13
  85 2384.93 0.00000 3.76584e-13
  86 2384.93 0.00000 -1.10042e-13
  87 2384.93 0.00000 2.14569e-13
  88 2384.93 0.00000 -3.37632e-14
  89 2384.93 0.00000 3.19742e-13
  90 2384.93 0.00000 4.32406e-16
  91 2384.93 0.00000 -2.15726e-13
  92 2384.93 0.00000 -2.25179e-13
  93 2384.93 0.00000 1.14827e-13
  94 2384.93 0.00000 -5.94991e-13
  95 2384.93 0.00000 -3.20350e-13
  96 2384.93 0.00000 1.08358e-13
  97 2384.93 0.00000 -4.09147e-13
  98 2384.93 0.00000 -5.00332e-13
  99 2384.93 0.00000 2.93154e-13
  100 2384.93 0.00000 -3.43569e-13
  101 2384.93 0.00000 1.20082e-13
  102 2384.93 0.00000 6.72902e-15
  103 2384.93 0.00000 3.45543e-13
  104 2384.93 0.00000 -4.06573e-13
  105 2384.93 0.00000 -3.02137e-13
  106 2384.93 0.00000 -1.83237e-13
  107 2384.93 0.00000 6.85946e-13
  108 2384.93 0.00000 -1.76946e-13
  109 2384.93 0.00000 -1.13301e-14
  110 2384.93 0.00000 -3.20425e-13
  111 2384.93 0.00000 -1.91590e-13
  112 2384.93 0.00000 1.98797e-13
  113 2384.93 0.00000 -6.43605e-14
  114 2384.93 0.00000 1.61858e-13
  115 2384.93 0.00000 -1.14835e-13
  116 2384.93 0.00000 1.06956e-13
  117 2384.93 0.00000 1.10527e-13
  118 2384.93 0.00000 -3.39291e-13
  119 2384.93 0.00000 4.03049e-13
  120 2384.93 0.00000 7.43172e-13
  121 2384.93 0.00000 1.42182e-13
  122 2384.93 0.00000 2.53853e-13
  123 2384.93 0.00000 3.93946e-13
  124 2384.93 0.00000 1.12397e-13
  125 2384.93 0.00000 -1.58180e-13
  126 2384.93 0.00000 1.33793e-13
  127 2384.93 0.00000 1.40154e-13
  128 2384.93 0.00000 -1.54527e-13
  129 2384.93 0.00000 -2.33746e-13
  130 2384.93 0.00000 -1.17050e-13
  131 2384.93 0.00000 3.10529e-13
  132 2384.93 0.00000 2.69802e-13
  133 2384.93 0.00000 -6.59277e-14
  134 2384.93 0.00000 1.25735e-13
  135 2384.93 0.00000 3.83250e-14
  136 2384.93 0.00000 -4.56426e-13
  137 2384.93 0.00000 -5.06218e-14
  138 2384.93 0.00000 3.41826e-14
  139 2384.93 0.00000 -2.94609e-13
  140 2384.93 0.00000 -1.81015e-13
  141 2384.93 0.00000 1.16675e-13
  142 2384.93 0.00000 -1.36626e-13
  143 2384.93 0.00000 -1.91116e-13
  144 2384.93 0.00000 1.89991e-13
  145 2384.93 0.00000 -2.43025e-13
  146 2384.93 0.00000 -2.47658e-14
  147 2384.93 0.00000 -2.18464e-13
  148 2384.93 0.00000 -1.57893e-14
  149 2384.93 0.00000 4.46633e-14
  150 2384.93 0.00000 -2.23628e-13
  151 2384.93 0.00000 5.69231e-13
  152 2384.93 0.00000 1.13564e-13
  153 2384.93 0.00000 -8.34335e-14
  154 2384.93 0.00000 3.51326e-14
  155 2384.93 0.00000 3.34954e-13
  156 2384.93 0.00000 1.88937e-13
  157 2384.93 0.00000 -1.45754e-13
  158 2384.93 0.00000 -2.47728e-13
  159 2384.93 0.00000 2.84138e-13
  160 2384.93 0.00000 1.22424e-13
  161 2384.93 0.00000 9.45520e-13
  162 2384.93 0.00000 -1.96904e-13
  163 2384.93 0.00000 -2.76781e-14
  164 2384.93 0.00000 -7.96332e-13
  165 2384.93 0.00000 4.24739e-13
  166 2384.93 0.00000 9.40688e-14
  167 2384.93 0.00000 -4.86984e-13
  168 2384.93 0.00000 4.10073e-13
  169 2384.93 0.00000 1.80470e-13
  170 2384.93 0.00000 1.21034e-13
  171 2384.93 0.00000 -8.96720e-14
  172 2384.93 0.00000 3.87070e-13
  173 2384.93 0.00000 1.12535e-13
  174 2384.93 0.00000 2.22940e-13
  175 2384.93 0.00000 -5.94451e-14
  176 2384.93 0.00000 8.05057e-14
  177 2384.93 0.00000 -2.98378e-13
  178 2384.93 0.00000 -7.14121e-14
  179 2384.93 0.00000 1.80001e-14
  180 2384.93 0.00000 -4.15533e-13
  181 2384.93 0.00000 -1.77703e-13
  182 2384.93 0.00000 3.67233e-13
  183 2384.93 0.00000 -4.43102e-13
  184 2384.93 0.00000 5.43834e-13
  185 2384.93 0.00000 2.69267e-13
  186 2384.93 0.00000 2.70001e-13
  187 2384.93 0.00000 -7.85760e-13
  188 2384.93 0.00000 -1.47063e-13
  189 2384.93 0.00000 2.17046e-13
  190 2384.93 0.00000 -3.66607e-13
  191 2384.93 0.00000 -4.12211e-13
  192 2384.93 0.00000 -8.32815e-13
  193 2384.93 0.00000 3.29960e-13
  194 2384.93 0.00000 8.13147e-13
  195 2384.93 0.00000 -9.99070e-14
  196 2384.93 0.00000 5.95733e-13
  197 2384.93 0.00000 2.88888e-13
  198 2384.93 0.00000 2.38875e-13
  199 2384.93 0.00000 -4.40426e-14
  200 2384.93 0.00000 6.65200e-13
  201 2384.93 0.00000 9.22031e-13
  202 2384.93 0.00000 1.06688e-13
  203 2384.93 0.00000 2.54259e-14
  204 2384.93 0.00000 3.57982e-13
  205 2384.93 0.00000 -1.99706e-13
  206 2384.93 0.00000 -4.58682e-13
  207 2384.93 0.00000 -5.52129e-13
  208 2384.93 0.00000 -2.32098e-14
  209 2384.93 0.00000 1.37709e-13
  210 2384.93 0.00000 -1.24161e-14
  211 2384.93 0.00000 2.82125e-14
  212 2384.93 0.00000 5.18603e-13
  213 2384.93 0.00000 -3.89008e-13
  214 2384.93 0.00000 2.05806e-13
  215 2384.93 0.00000 1.77200e-13
  216 2384.93 0.00000 -4.52198e-13
  217 2384.93 0.00000 1.71978e-13
  218 2384.93 0.00000 -1.99530e-13
  219 2384.93 0.00000 6.60514e-13
  220 2384.93 0.00000 -4.43218e-13
  221 2384.93 0.00000 -2.12391e-13
  222 2384.93 0.00000 -4.30167e-15
  223 2384.93 0.00000 1.57919e-13
  224 2384.93 0.00000 -1.85065e-13
  225 2384.93 0.00000 -6.95091e-14
  226 2384.93 0.00000 -4.82446e-13
  227 2384.93 0.00000 1.18407e-13
  228 2384.93 0.00000 3.01035e-13
  229 2384.93 0.00000 -1.24267e-13
  230 2384.93 0.00000 -2.05682e-13
  231 2384.93 0.00000 2.86148e-13
  232 2384.93 0.00000 -1.39702e-13
  233 2384.93 0.00000 -2.21588e-13
  234 2384.93 0.00000 -2.35559e-13
  235 2384.93 0.00000 -6.40025e-13
  236 2384.93 0.00000 3.73707e-13
  237 2384.93 0.00000 1.07868e-12
  238 2384.93 0.00000 2.22335e-13
  239 2384.93 0.00000 -1.25701e-13
  240 2384.93 0.00000 -4.80318e-13
  241 2384.93 0.00000 7.66118e-13
</Section>

newXOutput 53

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2431.57 0.00000 -9.01750e-14
  2 2431.57 0.00000 7.90156e-14
  3 2431.57 0.00000 8.20357e-15
  4 2431.57 0.00000 -1.52367e-13
  5 2431.57 0.00000 -2.85704e-13
  6 2431.57 0.00000 -1.80350e-13
  7 2431.57 0.00000 -1.57581e-13
  8 2431.57 0.00000 -2.00634e-13
  9 2431.57 0.00000 -1.98548e-15
  10 2431.57 0.00000 2.55346e-13
  11 2431.57 0.00000 0.00000
  12 2431.57 0.00000 -8.75062e-13
  13 2431.57 0.00000 3.69781e-13
  14 2431.57 0.00000 5.49787e-13
  15 2431.57 0.00000 6.60096e-13
  16 2431.57 0.00000 -7.63266e-13
  17 2431.57 0.00000 -1.11319e-12
  18 2431.57 0.00000 5.86936e-13
  19 2431.57 0.00000 -5.26771e-14
  20 2431.57 0.00000 2.43886e-13
  21 2431.57 0.00000 3.56631e-13
  22 2431.57 0.00000 9.92961e-13
  23 2431.57 0.00000 4.64717e-13
  24 2431.57 0.00000 -2.70225e-13
  25 2431.57 0.00000 3.16062e-13
  26 2431.57 0.00000 -3.61481e-13
  27 2431.57 0.00000 -8.40199e-13
  28 2431.57 0.00000 7.15481e-13
  29 2431.57 0.00000 -9.16641e-14
  30 2431.57 0.00000 -3.42929e-13
  31 2431.57 0.00000 -4.97988e-13
  32 2431.57 0.00000 -1.52387e-12
  33 2431.57 0.00000 -3.21470e-13
  34 2431.57 0.00000 5.90422e-13
  35 2431.57 0.00000 -5.44267e-14
  36 2431.57 0.00000 4.85763e-13
  37 2431.57 0.00000 -7.18783e-13
  38 2431.57 0.00000 -3.84994e-13
  39 2431.57 0.00000 7.11604e-13
  40 2431.57 0.00000 6.53852e-13
  41 2431.57 0.00000 -3.76836e-13
  42 2431.57 0.00000 -5.64268e-13
  43 2431.57 0.00000 -2.41850e-13
  44 2431.57 0.00000 -5.23467e-13
  45 2431.57 0.00000 -1.33695e-13
  46 2431.57 0.00000 7.22732e-13
  47 2431.57 0.00000 4.57285e-13
  48 2431.57 0.00000 -3.40982e-13
  49 2431.57 0.00000 -4.36466e-13
  50 2431.57 0.00000 1.00988e-13
  51 2431.57 0.00000 5.05939e-14
  52 2431.57 0.00000 -6.52869e-14
  53 2431.57 0.00000 1.50292e-13
  54 2431.57 0.00000 1.13844e-14
  55 2431.57 0.00000 7.90156e-14
  56 2431.57 0.00000 1.37643e-13
  57 2431.57 0.00000 1.61201e-14
  58 2431.57 0.00000 -4.03281e-13
  59 2431.57 0.00000 2.42849e-13
  60 2431.57 0.00000 -3.47161e-13
  61 2431.57 0.00000 2.34937e-13
  62 2431.57 0.00000 -2.79715e-13
  63 2431.57 0.00000 4.39715e-13
  64 2431.57 0.00000 -7.02326e-13
  65 2431.57 0.00000 6.61183e-14
  66 2431.57 0.00000 4.44128e-13
  67 2431.57 0.00000 -4.86400e-13
  68 2431.57 0.00000 1.03669e-13
  69 2431.57 0.00000 -6.02742e-13
  70 2431.57 0.00000 -7.83647e-13
  71 2431.57 0.00000 -2.84766e-13
  72 2431.57 0.00000 -3.02829e-13
  73 2431.57 0.00000 -2.55836e-13
  74 2431.57 0.00000 -2.03698e-14
  75 2431.57 0.00000 -9.73468e-13
  76 2431.57 0.00000 -3.97505e-13
  77 2431.57 0.00000 -5.45989e-14
  78 2431.57 0.00000 -1.31769e-12
  79 2431.57 0.00000 2.28916e-13
  80 2431.57 0.00000 -8.08916e-13
  81 2431.57 0.00000 -5.27384e-13
  82 2431.57 0.00000 -6.45253e-13
  83 2431.57 0.00000 4.23617e-14
  84 2431.57 0.00000 -3.12634e-13
  85 2431.57 0.00000 5.43060e-13
  86 2431.57 0.00000 5.46804e-13
  87 2431.57 0.00000 1.27426e-13
  88 2431.57 0.00000 -5.49846e-13
  89 2431.57 0.00000 3.47594e-14
  90 2431.57 0.00000 -1.87344e-13
  91 2431.57 0.00000 1.14969e-13
  92 2431.57 0.00000 -1.90060e-13
  93 2431.57 0.00000 -6.12594e-13
  94 2431.57 0.00000 2.55365e-13
  95 2431.57 0.00000 -8.72865e-15
  96 2431.57 0.00000 2.64678e-13
  97 2431.57 0.00000 8.39368e-13
  98 2431.57 0.00000 -2.80518e-13
  99 2431.57 0.00000 -3.46213e-13
  100 2431.57 0.00000 6.41759e-13
  101 2431.57 0.00000 1.01487e-13
  102 2431.57 0.00000 2.11747e-13
  103 2431.57 0.00000 1.16955e-12
  104 2431.57 0.00000 1.39294e-13
  105 2431.57 0.00000 -1.34672e-13
  106 2431.57 0.00000 5.57050e-13
  107 2431.57 0.00000 -6.25795e-13
  108 2431.57 0.00000 -1.53900e-13
  109 2431.57 0.00000 5.52963e-14
  110 2431.57 0.00000 8.54635e-13
  111 2431.57 0.00000 -7.19222e-13
  112 2431.57 0.00000 -6.13086e-14
  113 2431.57 0.00000 -1.34467e-14
  114 2431.57 0.00000 -7.48588e-13
  115 2431.57 0.00000 3.40204e-13
  116 2431.57 0.00000 -1.39456e-13
  117 2431.57 0.00000 -8.86614e-14
  118 2431.57 0.00000 4.25887e-14
  119 2431.57 0.00000 -2.01051e-13
  120 2431.57 0.00000 -1.18940e-12
  121 2431.57 0.00000 2.55827e-13
  122 2431.57 0.00000 -7.04134e-13
  123 2431.57 0.00000 -2.35473e-13
  124 2431.57 0.00000 2.78412e-13
  125 2431.57 0.00000 -1.35163e-13
  126 2431.57 0.00000 -6.62869e-14
  127 2431.57 0.00000 4.19161e-13
  128 2431.57 0.00000 3.08436e-15
  129 2431.57 0.00000 3.64803e-14
  130 2431.57 0.00000 -6.37098e-13
  131 2431.57 0.00000 1.73784e-13
  132 2431.57 0.00000 -7.97323e-13
  133 2431.57 0.00000 2.21147e-13
  134 2431.57 0.00000 -1.14907e-13
  135 2431.57 0.00000 4.40625e-13
  136 2431.57 0.00000 -9.21537e-14
  137 2431.57 0.00000 5.48130e-13
  138 2431.57 0.00000 3.07676e-13
  139 2431.57 0.00000 1.65234e-13
  140 2431.57 0.00000 3.55657e-14
  141 2431.57 0.00000 1.75890e-13
  142 2431.57 0.00000 3.01821e-13
  143 2431.57 0.00000 -1.56255e-13
  144 2431.57 0.00000 -6.03232e-13
  145 2431.57 0.00000 -9.97497e-13
  146 2431.57 0.00000 -9.03620e-14
  147 2431.57 0.00000 3.82193e-13
  148 2431.57 0.00000 1.47565e-13
  149 2431.57 0.00000 -6.38694e-13
  150 2431.57 0.00000 3.39433e-13
  151 2431.57 0.00000 -6.99319e-14
  152 2431.57 0.00000 6.39311e-13
  153 2431.57 0.00000 2.33351e-13
  154 2431.57 0.00000 -3.97212e-13
  155 2431.57 0.00000 6.69066e-14
  156 2431.57 0.00000 -9.40857e-14
  157 2431.57 0.00000 -1.34184e-13
  158 2431.57 0.00000 -7.39252e-13
  159 2431.57 0.00000 2.07411e-13
  160 2431.57 0.00000 1.27897e-13
  161 2431.57 0.00000 -8.56516e-13
  162 2431.57 0.00000 3.80861e-14
  163 2431.57 0.00000 -6.88683e-13
  164 2431.57 0.00000 9.17166e-14
  165 2431.57 0.00000 3.06347e-14
  166 2431.57 0.00000 4.74474e-14
  167 2431.57 0.00000 -1.99906e-13
  168 2431.57 0.00000 3.52180e-13
  169 2431.57 0.00000 8.23524e-14
  170 2431.57 0.00000 9.16244e-13
  171 2431.57 0.00000 4.12454e-15
  172 2431.57 0.00000 -8.92260e-14
  173 2431.57 0.00000 -1.64591e-13
  174 2431.57 0.00000 -1.49643e-13
  175 2431.57 0.00000 2.86912e-14
  176 2431.57 0.00000 1.28764e-13
  177 2431.57 0.00000 -1.00100e-12
  178 2431.57 0.00000 -3.91233e-14
  179 2431.57 0.00000 -1.60734e-13
  180 2431.57 0.00000 1.92253e-13
  181 2431.57 0.00000 6.83989e-14
  182 2431.57 0.00000 -8.70476e-13
  183 2431.57 0.00000 2.67551e-13
  184 2431.57 0.00000 -4.37304e-13
  185 2431.57 0.00000 3.24887e-13
  186 2431.57 0.00000 7.82566e-13
  187 2431.57 0.00000 -1.22099e-12
  188 2431.57 0.00000 4.37227e-13
  189 2431.57 0.00000 1.73924e-13
  190 2431.57 0.00000 1.23253e-14
  191 2431.57 0.00000 -1.35856e-13
  192 2431.57 0.00000 5.05741e-13
  193 2431.57 0.00000 -4.28748e-13
  194 2431.57 0.00000 -1.06693e-13
  195 2431.57 0.00000 -4.13302e-14
  196 2431.57 0.00000 2.16612e-14
  197 2431.57 0.00000 -4.51625e-14
  198 2431.57 0.00000 -3.24609e-14
  199 2431.57 0.00000 -3.33569e-13
  200 2431.57 0.00000 -4.26791e-13
  201 2431.57 0.00000 -7.07956e-13
  202 2431.57 0.00000 -6.46657e-14
  203 2431.57 0.00000 -3.54103e-13
  204 2431.57 0.00000 -1.21545e-13
  205 2431.57 0.00000 4.46881e-13
  206 2431.57 0.00000 7.04405e-13
  207 2431.57 0.00000 3.36037e-13
  208 2431.57 0.00000 -5.34581e-13
  209 2431.57 0.00000 3.41975e-13
  210 2431.57 0.00000 -1.94498e-14
  211 2431.57 0.00000 -9.10468e-14
  212 2431.57 0.00000 3.90284e-13
  213 2431.57 0.00000 -2.66680e-13
  214 2431.57 0.00000 -5.22653e-13
  215 2431.57 0.00000 3.20644e-13
  216 2431.57 0.00000 1.73648e-13
  217 2431.57 0.00000 -7.52972e-13
  218 2431.57 0.00000 3.19244e-14
  219 2431.57 0.00000 -4.73815e-13
  220 2431.57 0.00000 3.65582e-14
  221 2431.57 0.00000 6.56674e-13
  222 2431.57 0.00000 -1.12147e-13
  223 2431.57 0.00000 2.04159e-13
  224 2431.57 0.00000 -1.54994e-13
  225 2431.57 0.00000 2.15544e-13
  226 2431.57 0.00000 7.48182e-13
  227 2431.57 0.00000 1.56755e-14
  228 2431.57 0.00000 -2.29275e-13
  229 2431.57 0.00000 1.33799e-13
  230 2431.57 0.00000 -4.55115e-13
  231 2431.57 0.00000 1.45059e-13
  232 2431.57 0.00000 -1.48930e-13
  233 2431.57 0.00000 1.30293e-13
  234 2431.57 0.00000 -5.83425e-13
  235 2431.57 0.00000 -3.64234e-14
  236 2431.57 0.00000 -2.31878e-13
  237 2431.57 0.00000 -6.88745e-13
  238 2431.57 0.00000 -6.15557e-15
  239 2431.57 0.00000 3.87881e-13
  240 2431.57 0.00000 4.67067e-13
  241 2431.57 0.00000 -1.11801e-13
</Section>

newXOutput 54

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 2478.22 0.00000 -2.13901e-13
  2 2478.22 0.00000 8.01185e-13
  3 2478.22 0.00000 -1.00048e-14
  4 2478.22 0.00000 9.47495e-14
  5 2478.22 0.00000 -1.03920e-13
  6 2478.22 0.00000 0.00000
  7 2478.22 0.00000 -8.92342e-14
  8 2478.22 0.00000 -3.06177e-13
  9 2478.22 0.00000 -2.43915e-13
  10 2478.22 0.00000 -3.64384e-13
  11 2478.22 0.00000 -2.31463e-13
  12 2478.22 0.00000 -4.43772e-13
  13 2478.22 0.00000 -7.83745e-14
  14 2478.22 0.00000 -4.81873e-13
  15 2478.22 0.00000 -5.87283e-13
  16 2478.22 0.00000 -7.75060e-13
  17 2478.22 0.00000 -1.25693e-12
  18 2478.22 0.00000 2.44453e-13
  19 2478.22 0.00000 4.20150e-13
  20 2478.22 0.00000 5.99363e-13
  21 2478.22 0.00000 4.33140e-13
  22 2478.22 0.00000 -1.42911e-12
  23 2478.22 0.00000 -5.46576e-13
  24 2478.22 0.00000 2.27946e-13
  25 2478.22 0.00000 0.00000
  26 2478.22 0.00000 -2.15583e-13
  27 2478.22 0.00000 -4.73548e-13
  28 2478.22 0.00000 7.56290e-14
  29 2478.22 0.00000 -1.24882e-14
  30 2478.22 0.00000 3.05031e-14
  31 2478.22 0.00000 6.00955e-13
  32 2478.22 0.00000 1.88869e-12
  33 2478.22 0.00000 8.36690e-13
  34 2478.22 0.00000 3.25968e-13
  35 2478.22 0.00000 6.67475e-13
  36 2478.22 0.00000 1.11365e-12
  37 2478.22 0.00000 3.57136e-13
  38 2478.22 0.00000 -6.99271e-14
  39 2478.22 0.00000 2.69272e-13
  40 2478.22 0.00000 4.92895e-13
  41 2478.22 0.00000 -1.70144e-14
  42 2478.22 0.00000 1.74989e-13
  43 2478.22 0.00000 4.75419e-13
  44 2478.22 0.00000 -4.73663e-13
  45 2478.22 0.00000 -6.48167e-13
  46 2478.22 0.00000 7.01990e-14
  47 2478.22 0.00000 3.93848e-13
  48 2478.22 0.00000 3.06040e-13
  49 2478.22 0.00000 2.79311e-13
  50 2478.22 0.00000 -6.43969e-14
  51 2478.22 0.00000 -1.24882e-14
  52 2478.22 0.00000 6.24410e-15
  53 2478.22 0.00000 -3.01171e-14
  54 2478.22 0.00000 -3.30710e-14
  55 2478.22 0.00000 -9.25853e-14
  56 2478.22 0.00000 -2.10318e-13
  57 2478.22 0.00000 5.42973e-14
  58 2478.22 0.00000 7.72327e-13
  59 2478.22 0.00000 -1.58723e-13
  60 2478.22 0.00000 9.11511e-15
  61 2478.22 0.00000 -7.69479e-14
  62 2478.22 0.00000 -1.13439e-13
  63 2478.22 0.00000 1.92189e-13
  64 2478.22 0.00000 -2.74705e-13
  65 2478.22 0.00000 7.46527e-14
  66 2478.22 0.00000 1.54567e-13
  67 2478.22 0.00000 1.53286e-13
  68 2478.22 0.00000 2.71359e-13
  69 2478.22 0.00000 -8.72816e-14
  70 2478.22 0.00000 4.61614e-14
  71 2478.22 0.00000 -1.04145e-13
  72 2478.22 0.00000 -4.06692e-14
  73 2478.22 0.00000 3.18034e-13
  74 2478.22 0.00000 1.23656e-13
  75 2478.22 0.00000 5.31167e-13
  76 2478.22 0.00000 4.98451e-14
  77 2478.22 0.00000 -2.91391e-14
  78 2478.22 0.00000 3.92652e-13
  79 2478.22 0.00000 1.40835e-13
  80 2478.22 0.00000 -2.13556e-13
  81 2478.22 0.00000 -1.06159e-13
  82 2478.22 0.00000 3.63552e-13
  83 2478.22 0.00000 -8.29644e-14
  84 2478.22 0.00000 -2.59698e-13
  85 2478.22 0.00000 5.29888e-13
  86 2478.22 0.00000 7.16579e-13
  87 2478.22 0.00000 -8.08402e-14
  88 2478.22 0.00000 -2.02153e-13
  89 2478.22 0.00000 -1.87593e-14
  90 2478.22 0.00000 8.55628e-14
  91 2478.22 0.00000 1.46344e-13
  92 2478.22 0.00000 1.12259e-14
  93 2478.22 0.00000 -9.07604e-14
  94 2478.22 0.00000 -2.19244e-13
  95 2478.22 0.00000 -4.37250e-13
  96 2478.22 0.00000 1.00444e-13
  97 2478.22 0.00000 -5.49054e-14
  98 2478.22 0.00000 -2.47149e-13
  99 2478.22 0.00000 2.90492e-14
  100 2478.22 0.00000 1.86995e-13
  101 2478.22 0.00000 2.07334e-13
  102 2478.22 0.00000 6.05997e-13
  103 2478.22 0.00000 -5.63993e-14
  104 2478.22 0.00000 2.69444e-13
  105 2478.22 0.00000 -1.70774e-13
  106 2478.22 0.00000 1.98161e-13
  107 2478.22 0.00000 -1.78245e-13
  108 2478.22 0.00000 -7.96191e-16
  109 2478.22 0.00000 4.86287e-14
  110 2478.22 0.00000 2.34908e-13
  111 2478.22 0.00000 6.09911e-14
  112 2478.22 0.00000 -1.88183e-15
  113 2478.22 0.00000 1.75206e-13
  114 2478.22 0.00000 4.54487e-13
  115 2478.22 0.00000 -1.27311e-13
  116 2478.22 0.00000 -3.41548e-13
  117 2478.22 0.00000 -1.17983e-13
  118 2478.22 0.00000 -8.70699e-14
  119 2478.22 0.00000 1.48029e-13
  120 2478.22 0.00000 2.90692e-13
  121 2478.22 0.00000 -1.40876e-14
  122 2478.22 0.00000 9.54322e-15
  123 2478.22 0.00000 -1.10932e-13
  124 2478.22 0.00000 2.26703e-13
  125 2478.22 0.00000 1.28584e-13
  126 2478.22 0.00000 -2.23807e-13
  127 2478.22 0.00000 5.30473e-13
  128 2478.22 0.00000 1.03391e-13
  129 2478.22 0.00000 -1.14960e-13
  130 2478.22 0.00000 -1.89109e-13
  131 2478.22 0.00000 4.65108e-13
  132 2478.22 0.00000 8.46511e-14
  133 2478.22 0.00000 -1.13532e-13
  134 2478.22 0.00000 -1.02236e-13
  135 2478.22 0.00000 6.60396e-14
  136 2478.22 0.00000 1.92436e-14
  137 2478.22 0.00000 -3.32684e-13
  138 2478.22 0.00000 6.76735e-14
  139 2478.22 0.00000 3.95514e-14
  140 2478.22 0.00000 5.69083e-14
  141 2478.22 0.00000 6.73934e-14
  142 2478.22 0.00000 -7.30278e-14
  143 2478.22 0.00000 5.05277e-14
  144 2478.22 0.00000 2.22509e-13
  145 2478.22 0.00000 5.24976e-13
  146 2478.22 0.00000 -3.66728e-13
  147 2478.22 0.00000 -1.12607e-14
  148 2478.22 0.00000 -9.91657e-14
  149 2478.22 0.00000 9.66759e-14
  150 2478.22 0.00000 1.02115e-14
  151 2478.22 0.00000 -2.11389e-13
  152 2478.22 0.00000 1.83452e-13
  153 2478.22 0.00000 -1.01180e-13
  154 2478.22 0.00000 -1.15710e-13
  155 2478.22 0.00000 1.29172e-15
  156 2478.22 0.00000 -1.18227e-13
  157 2478.22 0.00000 -1.87668e-14
  158 2478.22 0.00000 1.15014e-13
  159 2478.22 0.00000 2.20015e-13
  160 2478.22 0.00000 4.92155e-14
  161 2478.22 0.00000 -2.78444e-13
  162 2478.22 0.00000 2.49751e-13
  163 2478.22 0.00000 -9.07905e-14
  164 2478.22 0.00000 5.02320e-13
  165 2478.22 0.00000 -1.58095e-13
  166 2478.22 0.00000 -1.40197e-13
  167 2478.22 0.00000 1.05658e-13
  168 2478.22 0.00000 -1.67761e-13
  169 2478.22 0.00000 4.32896e-14
  170 2478.22 0.00000 -4.11908e-13
  171 2478.22 0.00000 -6.17971e-14
  172 2478.22 0.00000 1.98843e-13
  173 2478.22 0.00000 -2.61402e-13
  174 2478.22 0.00000 4.34464e-13
  175 2478.22 0.00000 2.58821e-14
  176 2478.22 0.00000 -5.41606e-14
  177 2478.22 0.00000 2.08894e-13
  178 2478.22 0.00000 3.69926e-14
  179 2478.22 0.00000 -4.08691e-13
  180 2478.22 0.00000 2.12665e-13
  181 2478.22 0.00000 4.90958e-14
  182 2478.22 0.00000 1.94186e-13
  183 2478.22 0.00000 1.35645e-14
  184 2478.22 0.00000 -7.09332e-13
  185 2478.22 0.00000 1.65525e-13
  186 2478.22 0.00000 -1.84600e-13
  187 2478.22 0.00000 1.09209e-12
  188 2478.22 0.00000 -6.69387e-14
  189 2478.22 0.00000 -9.14439e-14
