ipCoords
2
33 0 1.49005e-05 14.9005 8.23698e-06 8.23698 0.00000 17.0257 0
33 1 1.39327e-05 13.9327 8.01634e-06 8.01634 0.00000 16.0743 0
34 0 1.39200e-05 13.9200 -7.85531e-06 -7.85531 0.00000 15.9835 0
34 1 1.49286e-05 14.9286 -8.21830e-06 -8.21830 0.00000 17.0412 0
35 0 -3.43753e-06 -3.43753 -2.28138e-06 -2.28138 0.00000 4.12569 0
35 1 -2.85386e-06 -2.85386 -4.17703e-06 -4.17703 0.00000 5.05886 0
36 0 9.50560e-06 9.50560 -9.60052e-06 -9.60052 0.00000 13.5102 0
36 1 1.06140e-05 10.6140 -1.06392e-05 -10.6392 0.00000 15.0283 0
37 0 -1.58353e-06 -1.58353 -5.77579e-06 -5.77579 0.00000 5.98893 0
37 1 -3.97845e-07 -0.397845 -7.79527e-06 -7.79527 0.00000 7.80542 0
38 0 -3.01140e-06 -3.01140 3.85678e-06 3.85678 0.00000 4.89318 0
38 1 -3.36719e-06 -3.36719 2.00183e-06 2.00183 0.00000 3.91730 0
39 0 1.86045e-05 18.6045 -2.47411e-08 -0.0247411 0.00000 18.6045 0
39 1 1.83748e-05 18.3748 2.23324e-07 0.223324 0.00000 18.3762 0
40 0 1.84226e-05 18.4226 -2.70882e-07 -0.270882 0.00000 18.4246 0
40 1 1.86355e-05 18.6355 1.17204e-08 0.0117204 0.00000 18.6355 0
41 0 5.95736e-06 5.95736 8.98251e-06 8.98251 0.00000 10.7785 0
41 1 4.62578e-06 4.62578 6.44184e-06 6.44184 0.00000 7.93065 0
42 0 1.84400e-06 1.84400 5.69359e-06 5.69359 0.00000 5.98475 0
42 1 1.06526e-06 1.06526 2.32969e-06 2.32969 0.00000 2.56169 0
43 0 2.15395e-06 2.15395 -8.55788e-06 -8.55788 0.00000 8.82478 0
43 1 3.76421e-06 3.76421 -1.03000e-05 -10.3000 0.00000 10.9663 0
44 0 6.09651e-06 6.09651 1.08112e-05 10.8112 0.00000 12.4117 0
44 1 4.39069e-06 4.39069 9.66651e-06 9.66651 0.00000 10.6169 0
45 0 7.10669e-06 7.10669 -7.43596e-06 -7.43596 0.00000 10.2858 0
45 1 8.68267e-06 8.68267 -9.62524e-06 -9.62524 0.00000 12.9628 0
46 0 1.65883e-05 16.5883 -4.48082e-06 -4.48082 0.00000 17.1828 0
46 1 1.73271e-05 17.3271 -4.31539e-06 -4.31539 0.00000 17.8564 0
47 0 1.72204e-05 17.2204 4.38609e-06 4.38609 0.00000 17.7702 0
47 1 1.66481e-05 16.6481 4.40742e-06 4.40742 0.00000 17.2216 0
48 0 1.37629e-05 13.7629 8.37127e-06 8.37127 0.00000 16.1089 0
48 1 1.24495e-05 12.4495 7.32699e-06 7.32699 0.00000 14.4456 0
49 0 -3.79554e-06 -3.79554 1.36268e-07 0.136268 0.00000 3.79798 0
49 1 -3.58473e-06 -3.58473 -2.04231e-06 -2.04231 0.00000 4.12569 0
newXOutput 14
0 0 0.000151061 19.7513 2.36115e-05 3.08721 0.000443015 19.9911 1
0 1 1.92442e-05 19.2442 1.79471e-06 1.79471 0.00000 19.3277 0
1 0 1.93276e-05 19.3276 -1.68852e-06 -1.68852 0.00000 19.4012 0
1 1 0.000123834 19.7468 -1.96160e-05 -3.12799 0.000351284 19.9930 1
2 0 2.61722e-07 0.261722 -8.46231e-06 -8.46231 0.00000 8.46636 0
2 1 1.52396e-06 1.52396 -9.45013e-06 -9.45013 0.00000 9.57222 0
3 0 -2.75918e-06 -2.75918 -4.74336e-06 -4.74336 0.00000 5.48749 0
3 1 -2.19089e-06 -2.19089 -6.11644e-06 -6.11644 0.00000 6.49699 0
4 0 9.16538e-06 9.16538 1.12963e-05 11.2963 0.00000 14.5469 0
4 1 7.72954e-06 7.72954 1.10151e-05 11.0151 0.00000 13.4566 0
5 0 1.39769e-05 13.9769 1.04000e-05 10.4000 0.00000 17.4216 0
5 1 1.27017e-05 12.7017 9.98337e-06 9.98337 0.00000 16.1555 0
6 0 5.09629e-06 5.09629 -1.07441e-05 -10.7441 0.00000 11.8915 0
6 1 6.50501e-06 6.50501 -1.16115e-05 -11.6115 0.00000 13.3095 0
7 0 1.90415e-05 19.0415 5.33827e-06 5.33827 0.00000 19.7756 0
7 1 1.84741e-05 18.4741 5.02569e-06 5.02569 0.00000 19.1455 0
8 0 1.84815e-05 18.4815 -5.00804e-06 -5.00804 0.00000 19.1480 0
8 1 1.90122e-05 19.0122 -5.30217e-06 -5.30217 0.00000 19.7377 0
9 0 1.09278e-05 10.9278 -8.82956e-06 -8.82956 0.00000 14.0491 0
9 1 1.20514e-05 12.0514 -1.00080e-05 -10.0080 0.00000 15.6652 0
10 0 3.77655e-06 3.77655 1.08763e-05 10.8763 0.00000 11.5133 0
10 1 2.76270e-06 2.76270 9.65728e-06 9.65728 0.00000 10.0447 0
11 0 3.86226e-06 3.86226 7.68313e-06 7.68313 0.00000 8.59928 0
11 1 2.94139e-06 2.94139 5.78460e-06 5.78460 0.00000 6.48948 0
12 0 -3.79016e-06 -3.79016 1.91874e-06 1.91874 0.00000 4.24817 0
12 1 -4.09642e-06 -4.09642 4.17697e-07 0.417697 0.00000 4.11766 0
13 0 1.34687e-05 13.4687 -7.99941e-06 -7.99941 0.00000 15.6652 0
13 1 1.49595e-05 14.9595 -8.94091e-06 -8.94091 0.00000 17.4278 0
14 0 1.91379e-06 1.91379 9.86068e-06 9.86068 0.00000 10.0447 0
14 1 5.62702e-08 0.0562702 8.32239e-06 8.32239 0.00000 8.32258 0
15 0 1.20862e-05 12.0862 9.95227e-06 9.95227 0.00000 15.6564 0
15 1 1.07634e-05 10.7634 8.46202e-06 8.46202 0.00000 13.6915 0
16 0 5.16080e-06 5.16080 -7.52139e-06 -7.52139 0.00000 9.12169 0
16 1 6.34904e-06 6.34904 -9.16654e-06 -9.16654 0.00000 11.1506 0
17 0 7.46787e-07 0.746787 2.67615e-06 2.67615 0.00000 2.77839 0
17 1 6.69192e-07 0.669192 1.89176e-07 0.189176 0.00000 0.695418 0
18 0 7.61169e-06 7.61169 -1.09181e-05 -10.9181 0.00000 13.3095 0
18 1 9.16828e-06 9.16828 -1.14227e-05 -11.4227 0.00000 14.6470 0
19 0 1.97053e-05 19.7053 3.22155e-06 3.22155 0.00000 19.9669 0
19 1 1.96043e-05 19.6043 2.59742e-06 2.59742 0.00000 19.7756 0
20 0 1.95703e-05 19.5703 -2.56581e-06 -2.56581 0.00000 19.7377 0
20 1 3.99536e-05 19.7311 -6.60162e-06 -3.26021 6.83223e-05 19.9986 1
21 0 1.71687e-05 17.1687 -6.81136e-06 -6.81136 0.00000 18.4705 0
21 1 1.76523e-05 17.6523 -7.41899e-06 -7.41899 0.00000 19.1480 0
22 0 1.76426e-05 17.6426 7.43550e-06 7.43550 0.00000 19.1455 0
22 1 1.71398e-05 17.1398 6.83353e-06 6.83353 0.00000 18.4518 0
23 0 1.61740e-05 16.1740 -6.49071e-06 -6.49071 0.00000 17.4278 0
23 1 1.70045e-05 17.0045 -7.60478e-06 -7.60478 0.00000 18.6276 0
24 0 1.70845e-05 17.0845 7.53777e-06 7.53777 0.00000 18.6735 0
24 1 1.61548e-05 16.1548 6.62341e-06 6.62341 0.00000 17.4598 0
25 0 2.87951e-06 2.87951 -5.38682e-06 -5.38682 0.00000 6.10815 0
25 1 3.92072e-06 3.92072 -8.23609e-06 -8.23609 0.00000 9.12169 0
26 0 6.31360e-07 0.631360 2.91532e-07 0.291532 0.00000 0.695418 0
26 1 5.93702e-07 0.593702 -2.99274e-06 -2.99274 0.00000 3.05106 0
27 0 1.27142e-05 12.7142 -1.01842e-05 -10.1842 0.00000 16.2901 0
27 1 1.39846e-05 13.9846 -1.02261e-05 -10.2261 0.00000 17.3246 0
28 0 1.05456e-06 1.05456 -2.86302e-06 -2.86302 0.00000 3.05106 0
28 1 2.00136e-06 2.00136 -5.77096e-06 -5.77096 0.00000 6.10815 0
29 0 1.15183e-05 11.5183 1.13282e-05 11.3282 0.00000 16.1555 0
29 1 1.02919e-05 10.2919 1.02805e-05 10.2805 0.00000 14.5469 0
30 0 -6.22844e-07 -0.622844 8.29924e-06 8.29924 0.00000 8.32258 0
30 1 -1.52433e-06 -1.52433 6.64568e-06 6.64568 0.00000 6.81826 0
31 0 9.30730e-06 9.30730 1.00415e-05 10.0415 0.00000 13.6915 0
31 1 7.90299e-06 7.90299 8.60626e-06 8.60626 0.00000 11.6844 0
32 0 -2.03040e-06 -2.03040 6.50893e-06 6.50893 0.00000 6.81826 0
32 1 -2.95320e-06 -2.95320 4.40924e-06 4.40924 0.00000 5.30686 0
33 0 1.61512e-05 16.1512 8.92236e-06 8.92236 0.00000 18.4518 0
33 1 1.51031e-05 15.1031 8.68372e-06 8.68372 0.00000 17.4216 0
34 0 1.50904e-05 15.0904 -8.51013e-06 -8.51013 0.00000 17.3246 0
34 1 1.61827e-05 16.1827 -8.90399e-06 -8.90399 0.00000 18.4705 0
35 0 -3.72629e-06 -3.72629 -2.47448e-06 -2.47448 0.00000 4.47306 0
35 1 -3.09476e-06 -3.09476 -4.53155e-06 -4.53155 0.00000 5.48749 0
36 0 1.03079e-05 10.3079 -1.04058e-05 -10.4058 0.00000 14.6470 0
36 1 1.15085e-05 11.5085 -1.15292e-05 -11.5292 0.00000 16.2901 0
37 0 -1.71450e-06 -1.71450 -6.26668e-06 -6.26668 0.00000 6.49699 0
37 1 -4.29492e-07 -0.429492 -8.45546e-06 -8.45546 0.00000 8.46636 0
38 0 -3.26413e-06 -3.26413 4.18429e-06 4.18429 0.00000 5.30686 0
38 1 -3.65090e-06 -3.65090 2.17207e-06 2.17207 0.00000 4.24817 0
39 0 0.000125378 19.9930 -1.25166e-07 -0.0199592 0.000351284 19.9930 1
39 1 1.99656e-05 19.9656 2.29989e-07 0.229989 0.00000 19.9669 0
40 0 4.04918e-05 19.9969 -5.35269e-07 -0.264343 6.83223e-05 19.9986 1
40 1 0.000152895 19.9911 -1.60893e-07 -0.0210368 0.000443015 19.9911 1
41 0 6.45925e-06 6.45925 9.73668e-06 9.73668 0.00000 11.6844 0
41 1 5.01657e-06 5.01657 6.98439e-06 6.98439 0.00000 8.59928 0
42 0 2.00025e-06 2.00025 6.17352e-06 6.17352 0.00000 6.48948 0
42 1 1.15623e-06 1.15623 2.52638e-06 2.52638 0.00000 2.77839 0
43 0 2.33870e-06 2.33870 -9.28213e-06 -9.28213 0.00000 9.57222 0
43 1 4.08411e-06 4.08411 -1.11681e-05 -11.1681 0.00000 11.8915 0
44 0 6.61277e-06 6.61277 1.17197e-05 11.7197 0.00000 13.4566 0
44 1 4.76313e-06 4.76313 1.04818e-05 10.4818 0.00000 11.5133 0
45 0 7.70493e-06 7.70493 -8.06038e-06 -8.06038 0.00000 11.1506 0
45 1 9.41211e-06 9.41211 -1.04302e-05 -10.4302 0.00000 14.0491 0
46 0 1.79848e-05 17.9848 -4.85120e-06 -4.85120 0.00000 18.6276 0
46 1 1.88254e-05 18.8254 -4.69157e-06 -4.69157 0.00000 19.4012 0
47 0 1.87265e-05 18.7265 4.78341e-06 4.78341 0.00000 19.3277 0
47 1 1.80533e-05 18.0533 4.77249e-06 4.77249 0.00000 18.6735 0
48 0 1.49198e-05 14.9198 9.06896e-06 9.06896 0.00000 17.4598 0
48 1 1.34944e-05 13.4944 7.93892e-06 7.93892 0.00000 15.6564 0
49 0 -4.11504e-06 -4.11504 1.46953e-07 0.146953 0.00000 4.11766 0
49 1 -3.88595e-06 -3.88595 -2.21533e-06 -2.21533 0.00000 4.47306 0
newXOutput 15
0 0 0.00306168 19.5974 0.000436034 2.79100 0.0102426 19.7951 1
0 1 0.00209254 19.7769 0.000193431 1.82815 0.00693866 19.8612 1
1 0 0.00212249 19.7849 -0.000184262 -1.71761 0.00703538 19.8593 1
1 1 0.00306265 19.5930 -0.000440945 -2.82091 0.0102481 19.7950 1
2 0 4.88484e-08 0.0488484 -9.18285e-06 -9.18285 0.00000 9.18298 0
2 1 1.40498e-06 1.40498 -1.02457e-05 -10.2457 0.00000 10.3416 0
3 0 -3.22802e-06 -3.22802 -5.14694e-06 -5.14694 0.00000 6.07545 0
3 1 -2.60435e-06 -2.60435 -6.62391e-06 -6.62391 0.00000 7.11750 0
4 0 9.75600e-06 9.75600 1.23617e-05 12.3617 0.00000 15.7477 0
4 1 8.16492e-06 8.16492 1.19897e-05 11.9897 0.00000 14.5058 0
5 0 1.56792e-05 15.6792 1.17538e-05 11.7538 0.00000 19.5957 0
5 1 1.37634e-05 13.7634 1.09116e-05 10.9116 0.00000 17.5640 0
6 0 5.29492e-06 5.29492 -1.16958e-05 -11.6958 0.00000 12.8386 0
6 1 6.83577e-06 6.83577 -1.26247e-05 -12.6247 0.00000 14.3566 0
7 0 0.00255532 19.1264 0.000696808 5.21555 0.00876267 19.8247 1
7 1 0.00166433 19.2411 0.000434738 5.02595 0.00566761 19.8866 1
8 0 0.00164658 19.2506 -0.000427172 -4.99419 0.00560401 19.8879 1
8 1 0.00250654 19.1264 -0.000685139 -5.22802 0.00859556 19.8281 1
9 0 1.16201e-05 11.6201 -9.66774e-06 -9.66774 0.00000 15.1160 0
9 1 1.29744e-05 12.9744 -1.08334e-05 -10.8334 0.00000 16.9026 0
10 0 3.87672e-06 3.87672 1.18066e-05 11.8066 0.00000 12.4267 0
10 1 2.75199e-06 2.75199 1.04906e-05 10.4906 0.00000 10.8456 0
11 0 3.91584e-06 3.91584 8.32216e-06 8.32216 0.00000 9.19740 0
11 1 2.90444e-06 2.90444 6.29140e-06 6.29140 0.00000 6.92947 0
12 0 -4.33874e-06 -4.33874 2.07137e-06 2.07137 0.00000 4.80783 0
12 1 -4.67040e-06 -4.67040 4.58039e-07 0.458039 0.00000 4.69281 0
13 0 1.45094e-05 14.5094 -8.67022e-06 -8.67022 0.00000 16.9026 0
13 1 1.66695e-05 16.6695 -1.01810e-05 -10.1810 0.00000 19.5327 0
14 0 1.83077e-06 1.83077 1.06899e-05 10.6899 0.00000 10.8456 0
14 1 -1.73416e-07 -0.173416 9.03469e-06 9.03469 0.00000 9.03636 0
15 0 1.30155e-05 13.0155 1.08012e-05 10.8012 0.00000 16.9136 0
15 1 1.14366e-05 11.4366 9.27162e-06 9.27162 0.00000 14.7227 0
16 0 5.31855e-06 5.31855 -8.19728e-06 -8.19728 0.00000 9.77151 0
16 1 6.62003e-06 6.62003 -9.92381e-06 -9.92381 0.00000 11.9292 0
17 0 5.29345e-07 0.529345 2.87756e-06 2.87756 0.00000 2.92584 0
17 1 4.45327e-07 0.445327 2.28713e-07 0.228713 0.00000 0.500625 0
18 0 8.04017e-06 8.04017 -1.18940e-05 -11.8940 0.00000 14.3566 0
18 1 9.75945e-06 9.75945 -1.24516e-05 -12.4516 0.00000 15.8205 0
19 0 0.00302901 19.5496 0.000483267 3.11906 0.0101584 19.7968 1
19 1 0.00262809 19.6710 0.000329188 2.46395 0.00876267 19.8247 1
20 0 0.00257815 19.6729 -0.000324520 -2.47629 0.00859556 19.8281 1
20 1 0.00306238 19.5447 -0.000491199 -3.13493 0.0102724 19.7946 1
21 0 0.000674425 18.6170 -0.000260065 -7.17889 0.00234292 19.9531 1
21 1 0.00157523 18.4165 -0.000642141 -7.50745 0.00560401 19.8879 1
22 0 0.00159182 18.4028 0.000651997 7.53765 0.00566761 19.8866 1
22 1 0.000688080 18.5914 0.000268027 7.24190 0.00239496 19.9521 1
23 0 1.80569e-05 18.0569 -7.44802e-06 -7.44802 0.00000 19.5327 0
23 1 0.000874416 18.3080 -0.000377085 -7.89519 0.00310773 19.9378 1
24 0 0.000880009 18.3393 0.000375310 7.82144 0.00312254 19.9375 1
24 1 1.80218e-05 18.0218 7.53663e-06 7.53663 0.00000 19.5343 0
25 0 2.84067e-06 2.84067 -5.85814e-06 -5.85814 0.00000 6.51054 0
25 1 3.97080e-06 3.97080 -8.92834e-06 -8.92834 0.00000 9.77151 0
26 0 4.04065e-07 0.404065 2.95562e-07 0.295562 0.00000 0.500625 0
26 1 3.65556e-07 0.365556 -3.22727e-06 -3.22727 0.00000 3.24790 0
27 0 1.37692e-05 13.7692 -1.11017e-05 -11.1017 0.00000 17.6872 0
27 1 1.56925e-05 15.6925 -1.16391e-05 -11.6391 0.00000 19.5377 0
28 0 8.65907e-07 0.865907 -3.13035e-06 -3.13035 0.00000 3.24790 0
28 1 1.88927e-06 1.88927 -6.23040e-06 -6.23040 0.00000 6.51054 0
29 0 1.24708e-05 12.4708 1.23683e-05 12.3683 0.00000 17.5640 0
29 1 1.09903e-05 10.9903 1.12785e-05 11.2785 0.00000 15.7477 0
30 0 -9.09873e-07 -0.909873 8.99043e-06 8.99043 0.00000 9.03636 0
30 1 -1.88604e-06 -1.88604 7.21367e-06 7.21367 0.00000 7.45615 0
31 0 9.84552e-06 9.84552 1.09464e-05 10.9464 0.00000 14.7227 0
31 1 8.30043e-06 8.30043 9.36921e-06 9.36921 0.00000 12.5172 0
32 0 -2.43468e-06 -2.43468 7.04745e-06 7.04745 0.00000 7.45615 0
32 1 -3.43200e-06 -3.43200 4.78711e-06 4.78711 0.00000 5.89025 0
33 0 0.000649181 17.5404 0.000351934 9.50899 0.00239496 19.9521 1
33 1 1.69530e-05 16.9530 9.82793e-06 9.82793 0.00000 19.5957 0
34 0 1.69526e-05 16.9526 -9.71241e-06 -9.71241 0.00000 19.5377 0
34 1 0.000636628 17.5736 -0.000342327 -9.44967 0.00234292 19.9531 1
35 0 -4.26659e-06 -4.26659 -2.68305e-06 -2.68305 0.00000 5.04009 0
35 1 -3.59154e-06 -3.59154 -4.90020e-06 -4.90020 0.00000 6.07545 0
36 0 1.10031e-05 11.0031 -1.13676e-05 -11.3676 0.00000 15.8205 0
36 1 1.24554e-05 12.4554 -1.25579e-05 -12.5579 0.00000 17.6872 0
37 0 -2.08775e-06 -2.08775 -6.80442e-06 -6.80442 0.00000 7.11750 0
37 1 -7.00436e-07 -0.700436 -9.15623e-06 -9.15623 0.00000 9.18298 0
38 0 -3.76898e-06 -3.76898 4.52657e-06 4.52657 0.00000 5.89025 0
38 1 -4.18782e-06 -4.18782 2.36165e-06 2.36165 0.00000 4.80783 0
39 0 0.00309396 19.7933 4.05618e-05 0.259490 0.0102481 19.7950 1
39 1 0.00306723 19.7962 2.35519e-05 0.152006 0.0101584 19.7968 1
40 0 0.00310141 19.7938 -2.63893e-05 -0.168422 0.0102724 19.7946 1
40 1 0.00309224 19.7930 -4.52626e-05 -0.289720 0.0102426 19.7951 1
41 0 6.73244e-06 6.73244 1.05524e-05 10.5524 0.00000 12.5172 0
41 1 5.16945e-06 5.16945 7.60716e-06 7.60716 0.00000 9.19740 0
42 0 1.88448e-06 1.88448 6.66830e-06 6.66830 0.00000 6.92947 0
42 1 9.72974e-07 0.972974 2.75933e-06 2.75933 0.00000 2.92584 0
43 0 2.28925e-06 2.28925 -1.00850e-05 -10.0850 0.00000 10.3416 0
43 1 4.19415e-06 4.19415 -1.21342e-05 -12.1342 0.00000 12.8386 0
44 0 6.95054e-06 6.95054 1.27322e-05 12.7322 0.00000 14.5058 0
44 1 4.94864e-06 4.94864 1.13989e-05 11.3989 0.00000 12.4267 0
45 0 8.09107e-06 8.09107 -8.76593e-06 -8.76593 0.00000 11.9292 0
45 1 9.96483e-06 9.96483 -1.13664e-05 -11.3664 0.00000 15.1160 0
46 0 0.000922637 19.3177 -0.000235660 -4.93413 0.00310773 19.9378 1
46 1 0.00206753 19.2725 -0.000514062 -4.79185 0.00703538 19.8593 1
47 0 0.00203651 19.2473 0.000518432 4.89978 0.00693866 19.8612 1
47 1 0.000927884 19.3370 0.000233033 4.85640 0.00312254 19.9375 1
48 0 1.66210e-05 16.6210 1.02630e-05 10.2630 0.00000 19.5343 0
48 1 1.45451e-05 14.5451 8.63197e-06 8.63197 0.00000 16.9136 0
49 0 -4.69043e-06 -4.69043 1.49399e-07 0.149399 0.00000 4.69281 0
49 1 -4.43919e-06 -4.43919 -2.38667e-06 -2.38667 0.00000 5.04009 0
newXOutput 16
0 0 0.00723071 19.3292 0.00100397 2.68383 0.0242685 19.5146 1
0 1 0.00591524 19.5151 0.000568933 1.87698 0.0197431 19.6051 1
1 0 0.00589104 19.5236 -0.000544683 -1.80515 0.0196552 19.6069 1
1 1 0.00719983 19.3316 -0.000998781 -2.68173 0.0241642 19.5167 1
2 0 -3.86269e-07 -0.386269 -9.99038e-06 -9.99038 0.00000 9.99784 0
2 1 1.06124e-06 1.06124 -1.11355e-05 -11.1355 0.00000 11.1860 0
3 0 -3.96026e-06 -3.96026 -5.59799e-06 -5.59799 0.00000 6.85720 0
3 1 -3.26226e-06 -3.26226 -7.18208e-06 -7.18208 0.00000 7.88826 0
4 0 1.06638e-05 10.6638 1.40319e-05 14.0319 0.00000 17.6241 0
4 1 8.55560e-06 8.55560 1.31501e-05 13.1501 0.00000 15.6883 0
5 0 0.00146502 16.1106 0.00105929 11.6488 0.00595995 19.8808 1
5 1 0.000308109 15.6145 0.000245816 12.4576 0.00124726 19.9751 1
6 0 5.35421e-06 5.35421 -1.28470e-05 -12.8470 0.00000 13.9181 0
6 1 7.13199e-06 7.13199 -1.38418e-05 -13.8418 0.00000 15.5711 0
7 0 0.00645340 18.8511 0.00178000 5.19956 0.0222494 19.5550 1
7 1 0.00514666 19.0055 0.00134802 4.97794 0.0176687 19.6466 1
8 0 0.00514352 19.0133 -0.00133901 -4.94972 0.0176510 19.6470 1
8 1 0.00641719 18.8506 -0.00177372 -5.21033 0.0221275 19.5574 1
9 0 1.22843e-05 12.2843 -1.06762e-05 -10.6762 0.00000 16.2753 0
9 1 1.47138e-05 14.7138 -1.27963e-05 -12.7963 0.00000 19.4998 0
10 0 3.84406e-06 3.84406 1.28926e-05 12.8926 0.00000 13.4535 0
10 1 2.52545e-06 2.52545 1.14442e-05 11.4442 0.00000 11.7196 0
11 0 3.73187e-06 3.73187 9.03262e-06 9.03262 0.00000 9.77318 0
11 1 2.59506e-06 2.59506 6.87243e-06 6.87243 0.00000 7.34606 0
12 0 -5.15158e-06 -5.15158 2.22920e-06 2.22920 0.00000 5.61321 0
12 1 -5.51175e-06 -5.51175 5.05248e-07 0.505248 0.00000 5.53486 0
13 0 1.65345e-05 16.5345 -1.03369e-05 -10.3369 0.00000 19.4998 0
13 1 0.00144693 17.1261 -0.000854439 -10.1133 0.00553495 19.8893 1
14 0 1.52228e-06 1.52228 1.16203e-05 11.6203 0.00000 11.7196 0
14 1 -6.36015e-07 -0.636015 9.83598e-06 9.83598 0.00000 9.85652 0
15 0 1.47118e-05 14.7118 1.26685e-05 12.6685 0.00000 19.4146 0
15 1 1.21315e-05 12.1315 1.02669e-05 10.2669 0.00000 15.8929 0
16 0 5.24230e-06 5.24230 -8.98293e-06 -8.98293 0.00000 10.4007 0
16 1 6.70735e-06 6.70735 -1.07277e-05 -10.7277 0.00000 12.6519 0
17 0 2.57258e-08 0.0257258 3.07848e-06 3.07848 0.00000 3.07859 0
17 1 -6.35545e-08 -0.0635545 3.01218e-07 0.301218 0.00000 0.307850 0
18 0 8.45424e-06 8.45424 -1.30762e-05 -13.0762 0.00000 15.5711 0
18 1 1.07652e-05 10.7652 -1.41252e-05 -14.1252 0.00000 17.7598 0
19 0 0.00720283 19.2738 0.00114341 3.05961 0.0242450 19.5151 1
19 1 0.00664002 19.3962 0.000851380 2.48697 0.0222494 19.5550 1
20 0 0.00660329 19.3973 -0.000850275 -2.49770 0.0221275 19.5574 1
20 1 0.00727293 19.2674 -0.00115855 -3.06923 0.0244837 19.5103 1
21 0 0.00338966 18.4487 -0.00130016 -7.07632 0.0120357 19.7593 1
21 1 0.00492004 18.1871 -0.00201048 -7.43184 0.0176510 19.6470 1
22 0 0.00492195 18.1757 0.00201982 7.45878 0.0176687 19.6466 1
22 1 0.00339674 18.4114 0.00132284 7.17021 0.0120849 19.7583 1
23 0 0.00156277 18.4973 -0.000617577 -7.30978 0.00553495 19.8893 1
23 1 0.00368808 18.1655 -0.00156548 -7.71071 0.0132895 19.7342 1
24 0 0.00373961 18.1844 0.00157466 7.65706 0.0134596 19.7308 1
24 1 0.00166082 18.4478 0.000667507 7.41443 0.00590019 19.8820 1
25 0 2.53523e-06 2.53523 -6.38209e-06 -6.38209 0.00000 6.86721 0
25 1 3.77259e-06 3.77259 -9.69238e-06 -9.69238 0.00000 10.4007 0
26 0 -1.09893e-07 -0.109893 2.87568e-07 0.287568 0.00000 0.307850 0
26 1 -1.48286e-07 -0.148286 -3.46550e-06 -3.46550 0.00000 3.46867 0
27 0 0.000359640 15.4865 -0.000292817 -12.6090 0.00147933 19.9704 1
27 1 0.00145508 16.1526 -0.00104429 -11.5924 0.00590385 19.8819 1
28 0 3.95658e-07 0.395658 -3.44603e-06 -3.44603 0.00000 3.46867 0
28 1 1.50562e-06 1.50562 -6.70012e-06 -6.70012 0.00000 6.86721 0
29 0 0.000279000 14.1393 0.000278416 14.1097 0.00124726 19.9751 1
29 1 1.20670e-05 12.0670 1.28451e-05 12.8451 0.00000 17.6241 0
30 0 -1.43630e-06 -1.43630 9.75131e-06 9.75131 0.00000 9.85652 0
30 1 -2.49649e-06 -2.49649 7.85134e-06 7.85134 0.00000 8.23869 0
31 0 1.03762e-05 10.3762 1.20382e-05 12.0382 0.00000 15.8929 0
31 1 8.52844e-06 8.52844 1.02383e-05 10.2383 0.00000 13.3251 0
32 0 -3.09231e-06 -3.09231 7.63633e-06 7.63633 0.00000 8.23869 0
32 1 -4.17040e-06 -4.17040 5.20970e-06 5.20970 0.00000 6.67332 0
33 0 0.00320474 17.3707 0.00173705 9.41536 0.0120849 19.7583 1
33 1 0.00157945 17.3690 0.000879607 9.67289 0.00595995 19.8808 1
34 0 0.00156782 17.4040 -0.000865881 -9.61197 0.00590385 19.8819 1
34 1 0.00320056 17.4195 -0.00171366 -9.32687 0.0120357 19.7593 1
35 0 -5.06554e-06 -5.06554 -2.91197e-06 -2.91197 0.00000 5.84288 0
35 1 -4.35446e-06 -4.35446 -5.29715e-06 -5.29715 0.00000 6.85720 0
36 0 1.21776e-05 12.1776 -1.29274e-05 -12.9274 0.00000 17.7598 0
36 1 0.000325011 13.9953 -0.000330833 -14.2460 0.00147933 19.9704 1
37 0 -2.70083e-06 -2.70083 -7.41148e-06 -7.41148 0.00000 7.88826 0
37 1 -1.19998e-06 -1.19998 -9.92557e-06 -9.92557 0.00000 9.99784 0
38 0 -4.53599e-06 -4.53599 4.89469e-06 4.89469 0.00000 6.67332 0
38 1 -4.98805e-06 -4.98805 2.57440e-06 2.57440 0.00000 5.61321 0
39 0 0.00726757 19.5135 0.000132710 0.356328 0.0241642 19.5167 1
39 1 0.00729285 19.5146 5.02981e-05 0.134591 0.0242450 19.5151 1
40 0 0.00736442 19.5098 -5.47555e-05 -0.145058 0.0244837 19.5103 1
40 1 0.00729888 19.5114 -0.000132383 -0.353887 0.0242685 19.5146 1
41 0 6.82167e-06 6.82167 1.14465e-05 11.4465 0.00000 13.3251 0
41 1 5.09888e-06 5.09888 8.33765e-06 8.33765 0.00000 9.77318 0
42 0 1.48801e-06 1.48801 7.19378e-06 7.19378 0.00000 7.34606 0
42 1 5.06986e-07 0.506986 3.03656e-06 3.03656 0.00000 3.07859 0
43 0 2.02406e-06 2.02406 -1.10013e-05 -11.0013 0.00000 11.1860 0
43 1 4.14707e-06 4.14707 -1.32859e-05 -13.2859 0.00000 13.9181 0
44 0 7.22562e-06 7.22562 1.39253e-05 13.9253 0.00000 15.6883 0
44 1 5.01625e-06 5.01625 1.24834e-05 12.4834 0.00000 13.4535 0
45 0 8.30307e-06 8.30307 -9.54623e-06 -9.54623 0.00000 12.6519 0
45 1 1.04631e-05 10.4631 -1.24663e-05 -12.4663 0.00000 16.2753 0
